"timestamp","value"
1739275431055,86.70425436832011
1739275430054,85.03168339002877
1739275429056,85.60008688550442
1739275428055,85.40218067541718
1739275427056,85.27294455934316
1739275426045,85.2654271768406
1739275425054,84.62694590631872
1739275424053,85.39631262980402
1739275423063,85.20036310330033
1739275422044,85.38602039217949
1739275421068,85.70761549286544
1739275420071,85.41179233882576
1739275419072,85.93315815832466
1739275418045,84.51326988171786
1739275417055,84.91935294680297
1739275416055,85.09504248201847
1739275415053,84.82348788436502
1739275414057,85.37467952538282
1739275413047,84.88468562997878
1739275412057,85.07867103908211
1739275411053,84.7972291233018
1739275410054,84.66679516341537
1739275409054,84.17314631398767
1739275408046,84.9337655287236
1739275407042,83.98334942571819
1739275406046,83.96883107814938
1739275405045,84.92676473595202
1739275404039,84.79753271583468
1739275403054,84.65498356614262
1739275402042,84.37157879490405
1739275401047,84.70982161071151
1739275400048,84.26464853994548
1739275399047,83.92171124089509
1739275398042,84.90616711229086
1739275397058,84.91397537756711
1739275396048,84.43060513120145
1739275395050,85.04119398165494
1739275394056,84.40717017278075
1739275393059,84.48982480540872
1739275392054,85.37722068000585
1739275391057,85.5463825026527
1739275390041,86.88470763992518
1739275389044,86.24883786588907
1739275388057,86.53335769847035
1739275387056,86.82926173135638
1739275386057,86.33785330224782
1739275385056,85.56555879954249
1739275384053,85.09179485868663
1739275383095,85.84719959739596
1739275382053,84.68351796176285
1739275381053,85.30181037820876
1739275380055,84.96815147902817
1739275379056,85.26602693554014
1739275378054,84.58065085764974
1739275377056,84.18264280818403
1739275376055,84.73630696628243
1739275375059,84.7273772470653
1739275374051,84.1545381071046
1739275373056,83.46700850315392
1739275372055,84.50965436734259
1739275371050,84.1852265773341
1739275370058,83.81520942039788
1739275369079,84.40486872661859
1739275368071,84.06891741976142
1739275367055,84.37734341342002
1739275366056,83.40549993515015
1739275365055,83.98804640118033
1739275364056,83.67754957731813
1739275363064,84.033621750772
1739275362046,83.4792531998828
1739275361055,82.62180118449032
1739275360056,82.10006888210773
1739275359042,82.49935192521662
1739275358039,82.09948611538857
1739275357048,81.10695684887469
1739275356056,81.19609781354666
1739275355057,81.71433229837567
1739275354057,81.11452114582062
1739275353052,81.5829403065145
1739275352054,82.31762057356536
1739275351056,81.42806295398623
1739275350051,81.27031783480197
1739275349053,81.62369393650442
1739275348053,81.74869437608868
1739275347044,82.08606867026538
1739275346043,81.91490962542593
1739275345048,81.60054437629879
1739275344038,81.38890428189188
1739275343056,82.00572660751641
1739275342049,81.44093487411737
1739275341043,80.8919828273356
1739275340048,81.3118904819712
1739275339042,80.94238351564854
1739275338049,80.44973164983094
1739275337051,80.67005948070437
1739275336043,80.51266488060355
1739275335041,80.63800905644894
1739275334055,79.77786147780716
1739275333057,80.23291523288935
1739275332055,80.28231286164373
1739275331055,79.94820608850569
1739275330052,80.09964917227626
1739275329047,80.24536057282239
1739275328054,80.11958943959326
1739275327057,80.5650884071365
1739275326040,80.42366570793092
1739275325055,79.68079837504774
1739275324056,80.03896934911609
1739275323056,80.25081865489483
1739275322056,79.82586710900068
1739275321052,79.42535991035402
1739275320047,79.84918847493827
1739275319043,79.76266214624047
1739275318063,79.41804790496826
1739275317071,79.49354714993387
1739275316049,79.47226094454527
1739275315045,79.15061990730464
1739275314046,78.94548456184566
1739275313049,79.14448862336576
1739275312048,78.73315325379372
1739275311048,78.28555946145207
1739275310047,78.82373035140336
1739275309047,77.52785314712673
1739275308046,78.15635083336383
1739275307047,78.22422522399575
1739275306055,77.73159423843026
1739275305049,77.918252883479
1739275304057,78.28356903139502
1739275303053,78.14050216600299
1739275302046,77.86123163159937
1739275301046,77.56711524073035
1739275300052,77.47247903235257
1739275299044,77.49585310928524
1739275298055,77.66808417253196
1739275297064,77.3109594238922
1739275296055,77.34041907638311
1739275295050,77.3782334253192
1739275294036,77.27436789963394
1739275293048,77.67069658730179
1739275292061,77.22063704300672
1739275291045,77.54660671856254
1739275290050,77.74817992653698
1739275289055,77.89062153641135
1739275288043,78.15802581422031
1739275287043,78.27276215422899
1739275286040,78.07870272826403
1739275285042,78.10942903999239
1739275284045,78.19884826336056
1739275283085,78.14596206136048
1739275282041,77.92820606194437
1739275281043,77.94442653562874
1739275280041,77.88142401445657
1739275279047,77.50750658102334
1739275278046,77.53089324664325
1739275277046,77.08895972277969
1739275276044,76.92364998161793
1739275275044,76.95360956527293
1739275274049,76.70930034480989
1739275273047,76.37687260098755
1739275272048,76.24448505882174
1739275271049,76.83397131692618
1739275270047,76.83760289940983
1739275269046,76.31420506257564
1739275268047,76.22476382367313
1739275267049,76.96919697895646
1739275266059,76.79718365799636
1739275265052,76.96159183047712
1739275264062,76.92167572770268
1739275263076,76.71887097042054
1739275262040,77.33242657221854
1739275261058,76.85560142528266
1739275260046,76.55729215499014
1739275259041,76.66323117166758
1739275258049,76.87613632157445
1739275257056,77.20942060183734
1739275256053,76.81080356612802
1739275255042,76.541299469769
1739275254045,77.43641918152571
1739275253043,76.65250276401639
1739275252041,76.47156950738281
1739275251043,76.38295896816999
1739275250044,75.89452724531293
1739275249045,75.9624723251909
1739275248051,75.89077584724873
1739275247041,75.95952952560037
1739275246058,76.24319730512798
1739275245041,75.88015491701663
1739275244043,76.03761556465179
1739275243055,75.90164294093847
1739275242045,75.50785658229142
1739275241060,75.31885144021362
1739275240056,75.71726194024086
1739275239041,75.55750909540802
1739275238058,75.0999071765691
1739275237046,75.51362963486463
1739275236056,75.331084119156
1739275235050,75.11628555413336
1739275234056,75.02731522358954
1739275233057,74.62237959168851
1739275232056,74.61273834016174
1739275231055,74.55739946477115
1739275230050,75.12117819581181
1739275229059,75.27232810109854
1739275228051,75.51128703914583
1739275227052,75.19688191171736
1739275226055,74.63235002942383
1739275225050,75.36236980650574
1739275224049,75.43575992435217
1739275223049,75.50281910318881
1739275222046,75.0248744469136
1739275221050,74.16229395847768
1739275220051,73.65990219078958
1739275219053,73.47449559345841
1739275218048,73.61601459793746
1739275217048,73.72446378692985
1739275216046,73.88668937887996
1739275215053,73.12300089467317
1739275214053,73.36834786180407
1739275213055,72.89789063017815
1739275212043,72.71480768732727
1739275211050,72.74300264660269
1739275210051,72.6874677054584
1739275209052,72.65478193946183
1739275208053,72.54612829256803
1739275207051,72.52718634530902
1739275206049,72.28442087955773
1739275205048,71.61512625683099
1739275204049,71.67212892789394
1739275203057,71.59857394360006
1739275202054,71.42901057191193
1739275201057,71.23714720644057
1739275200054,71.9020054731518
1739275199056,71.71718371659517
1739275198043,71.63569950032979
1739275197067,71.46863219700754
1739275196056,71.5577547699213
1739275195055,71.59110563062131
1739275194054,71.46848560683429
1739275193059,71.4596075611189
1739275192056,71.04208699055016
1739275191060,70.77765530720353
1739275190056,70.58161439560354
1739275189041,70.10283029079437
1739275188058,70.34739498700947
1739275187053,70.0369035564363
1739275186053,70.17506668064743
1739275185050,69.95544815342873
1739275184049,69.50636994466186
1739275183088,69.54936392791569
1739275182051,69.14808369800448
1739275181053,68.70438573416322
1739275180053,68.59306147042662
1739275179044,68.56552103441209
1739275178045,68.40799627173692
1739275177056,68.26633377932012
1739275176047,68.37462154962122
1739275175047,68.14268838241696
1739275174055,68.43011723738164
1739275173055,68.5168778616935
1739275172051,68.27487448230386
1739275171042,68.09136660769582
1739275170051,68.25884014833719
1739275169042,68.38751200120896
1739275168049,68.37541637476534
1739275167053,68.44054991193116
1739275166051,68.22997582703829
1739275165047,68.34119423944503
1739275164054,68.27861438132823
1739275163062,68.23700304795057
1739275162042,68.48258589580655
1739275161043,68.49984850548208
1739275160042,68.18174047674984
1739275159052,67.8004034915939
1739275158040,68.43516583181918
1739275157050,68.56895764824003
1739275156047,68.40344181191176
1739275155041,69.09693381842226
1739275154057,69.16159347258508
1739275153049,68.8572818916291
1739275152055,68.82484349049628
1739275151058,68.9866838240996
1739275150054,68.90895769372582
1739275149046,69.21312455553561
1739275148056,69.27432914916426
1739275147054,69.4102173158899
1739275146060,69.24821021500975
1739275145054,69.43611861020327
1739275144057,68.67242395505309
1739275143055,68.80075654294342
1739275142055,69.18645391054451
1739275141046,68.43901723716408
1739275140049,68.79471197724342
1739275139056,69.04921251628548
1739275138062,69.3610984897241
1739275137042,69.15946831274778
1739275136069,68.54624733421952
1739275135047,69.05495475977659
1739275134042,69.61846412811428
1739275133042,68.6386992065236
1739275132052,68.72646509390324
1739275131041,68.86180948466063
1739275130042,69.207535113208
1739275129051,68.28999750223011
1739275128051,68.68892990797758
1739275127043,68.8206684505567
1739275126058,69.21452734898776
1739275125053,69.1692923316732
1739275124055,68.7687523001805
1739275123058,69.36686986405402
1739275122056,69.11541176587343
1739275121057,69.50700563564897
1739275120054,69.73360285628587
1739275119047,68.93441484123468
1739275118057,69.26257575396448
1739275117056,69.17061417922378
1739275116058,69.04503498412669
1739275115052,69.34210839308798
1739275114052,69.59265167079866
1739275113059,69.17895576264709
1739275112070,69.26111224573106
1739275111057,69.45020947419107
1739275110054,69.22857738286257
1739275109059,69.10564769990742
1739275108053,69.3835215093568
1739275107048,68.7821653233841
1739275106052,68.8819759376347
1739275105050,68.84710964560509
1739275104047,69.13614613190293
1739275103055,69.19746123440564
1739275102046,68.40962431300431
1739275101052,68.62306766025722
1739275100049,68.41776984371245
1739275099053,67.89956075698137
1739275098051,68.60185924358666
1739275097042,68.93575474247336
1739275096050,68.01253189239651
1739275095037,68.1657169656828
1739275094055,68.56783089414239
1739275093057,69.09255403187126
1739275092055,69.07642985787243
1739275091058,68.93021907657385
1739275090053,68.88198835868388
1739275089048,69.06397511810064
1739275088056,69.09986495878547
1739275087056,69.1048659561202
1739275086056,69.25301884580404
1739275085054,69.60611790791154
1739275084056,69.70096699614078
1739275083096,69.64458613656461
1739275082061,69.76280761417001
1739275081058,69.71276994794607
1739275080055,69.59088632836938
1739275079057,69.68978379946202
1739275078046,69.86239608190954
1739275077052,69.28071118239313
1739275076057,67.23925681784749
1739275075058,66.82613658718765
1739275074044,68.13329529669136
1739275073053,68.06122227013111
1739275072055,68.06352482177317
1739275071056,68.35502281039953
1739275070044,68.04022534098476
1739275069046,68.48925766907632
1739275068046,68.98815749865025
1739275067056,69.25902693532407
1739275066044,68.68053109198809
1739275065057,69.00819883029908
1739275064044,69.32858135085553
1739275063066,69.16498823277652
1739275062053,69.36653773486614
1739275061058,69.73045491334051
1739275060066,69.59169850684702
1739275059044,69.53229962475598
1739275058049,69.68145871069282
1739275057060,69.82972248177975
1739275056056,70.09324721619487
1739275055059,70.47873500362039
1739275054058,69.95251332223415
1739275053056,70.52900341525674
1739275052052,70.57723314873874
1739275051053,70.4997424390167
1739275050054,71.07084923423827
1739275049050,70.76307729072869
1739275048052,71.12406906764954
1739275047042,71.38476211484522
1739275046051,71.81107346527278
1739275045048,72.21065578237176
1739275044055,72.62621571309865
1739275043048,72.32235889416188
1739275042051,72.66031760163605
1739275041050,73.73347050789744
1739275040050,73.82497603353113
1739275039055,73.96461134590209
1739275038038,74.80260788369924
1739275037045,74.14820853900164
1739275036050,74.74824978318065
1739275035045,74.99399104528129
1739275034081,75.43307191133499
1739275033076,76.2610422950238
1739275032058,76.442880355753
1739275031045,77.33033901173621
1739275030048,77.2819644389674
1739275029047,77.50340563431382
1739275028056,77.4483363814652
1739275027056,78.13938731700182
